taz,total_residential_units,census_occ_rate,total_occ_units,occ_units_low_inc,occ_units_med_inc,occ_units_high_inc,persons_per_occ_unit,total_persons,emp_retail,emp_srvc,emp_rec,emp_game,emp_other
341,1.0,0.5424628450106157,0.5424628450106157,0.12526539278131635,0.12208067940552016,0.2951167728237792,2.1544641790659846,1.1687167680495947,0,0,0,0,0
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
338,0.0,0.5424628450106157,0.0,0.0,0.0,0.0,2.1544641790659846,0.0,0,0,0,0,0
337,52.0,0.5424628450106158,28.208067940552016,6.51380042462845,6.348195329087048,15.346072186836517,2.1544641790659846,60.77327193857892,0,0,0,0,0
333,13.0,0.5424628450106157,7.052016985138004,1.6284501061571126,1.587048832271762,3.8365180467091293,2.1544641790659846,15.19331798464473,0,0,0,0,0
334,2.0,0.5424628450106157,1.0849256900212314,0.2505307855626327,0.2441613588110403,0.5902335456475584,2.1544641790659846,2.3374335360991894,0,0,0,0,0
332,22.0,0.5424628450106157,11.934182590233545,2.7558386411889595,2.6857749469214434,6.492569002123142,2.1544641790659846,25.711768897091083,0,0,0,0,0
328,0.0,0.5424628450106157,0.0,0.0,0.0,0.0,2.1544641790659846,0.0,0,0,0,0,0
329,347.0,0.5424628450106157,188.23460721868364,43.467091295116774,42.3619957537155,102.40552016985137,2.1544641790659846,405.5447185132094,0,0,0,0,0
330,94.0,0.5424628450106157,50.99150743099788,11.774946921443737,11.475583864118894,27.740976645435243,2.1544641790659846,109.8593761966619,0,0,0,0,0
327,0.0,0.5424628450106157,0.0,0.0,0.0,0.0,2.1544641790659846,0.0,0,0,0,0,0
325,279.0,0.41883078942722957,116.52352941176471,38.56764705882353,11.898529411764706,66.05735294117648,2.1019671661159687,242.47347554597943,0,0,0,0,0
326,0.0,0.4176470588235294,0.0,0.0,0.0,0.0,2.0808971095369024,0.0,0,0,0,0,0
324,194.0,0.4176470588235294,81.02352941176471,26.817647058823532,8.273529411764706,45.932352941176475,2.0808971095369024,168.60162815741938,0,0,0,0,0
